frame,time,active_links,max_possible_links,link_fraction,total_link_distance,mean_link_distance,normalized_distance_sum,link_score,receiver_count,covered_receivers,coverage_fraction,mean_nearest_receiver_distance,max_nearest_receiver_distance,receiver_penalty,worst_receiver_penalty,blended_receiver_penalty,base_score,score,running_score
1581,17576.431350750976,55,435,0.12643678160919541,177284.74919041136,3223.3590761892974,35.456949838082274,0.08151022951283281,100,74,0.74,1788.2000842217203,inf,0.5246536124648147,1.0,0.7623268062324073,0.15959171164021269,0.37039897927910054,0.3860640556922997
1582,17587.548638132856,56,435,0.12873563218390804,182652.5294604139,3261.6523117931056,36.530505892082786,0.08397817446455813,100,76,0.76,1812.766938757707,inf,0.5155405746911714,1.0,0.7577702873455857,0.16310394355948615,0.38040775985889874,0.3860604825426892
1583,17598.665925514735,57,435,0.1310344827586207,188012.0505489908,3298.4570271752773,37.60241010979817,0.08644232209149005,100,75,0.75,1793.9382936907652,inf,0.5190907440536148,1.0,0.7595453720268074,0.16344847503234133,0.37540862118758084,0.3860537578827428
1584,17609.783212896615,59,435,0.135632183908046,198336.25604628824,3361.631458411665,39.66725120925765,0.09118908323967276,100,75,0.75,1790.707930471864,inf,0.5186061895707796,1.0,0.7593030947853898,0.16594299422714143,0.37541485748556785,0.3860470456427446
1585,17620.900500278494,60,435,0.13793103448275862,203677.64658934917,3394.6274431558195,40.73552931786982,0.09364489498360878,100,74,0.74,1771.687877102057,inf,0.5222098058111043,1.0,0.7611049029055521,0.16626999603902837,0.3704156749900976,0.3860371897974403
1586,17632.017787660374,61,435,0.14022988505747128,209010.60315848008,3426.4033304668865,41.80212063169602,0.09609682903838165,100,74,0.74,1769.018551065829,inf,0.5218147455577425,1.0,0.7609073727788713,0.16759472812975518,0.37041898682032437,0.38602734845971054
1587,17643.135075042253,63,435,0.14482758620689656,219329.66311643654,3481.4232240704214,43.8659326232873,0.10084122442135011,100,75,0.75,1779.7600835167011,inf,0.5169640125275052,1.0,0.7584820062637526,0.17117960907879876,0.375427949022697,0.3860206737749265
1588,17654.252362424133,63,435,0.14482758620689656,219679.53441994512,3486.9767368245257,43.93590688398902,0.10100208479077935,100,75,0.75,1778.700134195841,inf,0.516805020129376,1.0,0.7584025100646881,0.17129978736304563,0.37542824946840764,0.3860140076803346
1589,17665.369649806013,64,435,0.1471264367816092,225018.91836472653,3515.920599448852,45.00378367294531,0.10345697396079381,100,75,0.75,1779.8089665579698,inf,0.5169713449836955,1.0,0.7584856724918477,0.17248565073447303,0.37543121412683617,0.3860073518353324
1590,17676.486937187892,64,435,0.1471264367816092,225334.52182666888,3520.851903541701,45.06690436533377,0.10360207900076729,100,75,0.75,1781.3545266662504,inf,0.5172031789999376,1.0,0.7586015894999688,0.1725002447503992,0.375431250611876,0.3860007043801323
1591,17687.60422456977,66,435,0.15172413793103448,235643.11819042134,3570.3502756124444,47.128623638084264,0.10834166353582589,100,77,0.77,1806.3072597445166,inf,0.5081713180006555,1.0,0.7540856590003278,0.17712800226774905,0.3854428200056694,0.3860003539502488
1592,17698.72151195165,64,435,0.1471264367816092,225934.81052906622,3530.2314145166597,45.186962105813244,0.10387807380646723,100,77,0.77,1798.5859733318564,inf,0.5069822398931059,1.0,0.7534911199465529,0.17519347692995718,0.3854379836923249,0.3860000009243493
1593,17709.83879933353,65,435,0.14942528735632185,231122.53074734265,3555.73124226681,46.22450614946853,0.10626323252751387,100,77,0.77,1794.2210780669775,inf,0.5063100460223144,1.0,0.7531550230111572,0.17655410475817834,0.3854413852618955,0.3859996504753766
1594,17720.95608671541,64,435,0.1471264367816092,226193.2243372273,3534.2691302691765,45.23864486744546,0.10399688475274818,100,77,0.77,1789.9012688289392,inf,0.5056447953996567,1.0,0.7528223976998283,0.17558724352645994,0.38543896810881617,0.3859992989503819
1595,17732.07337409729,65,435,0.14942528735632185,231104.64339448878,3555.4560522229044,46.22092867889776,0.10625500845723622,100,78,0.78,1802.7148623952817,inf,0.501223518533664,1.0,0.750611759266832,0.17782162459520212,0.39044455406148804,0.3860020841979452
1596,17743.19066147917,65,435,0.14942528735632185,230952.48810956892,3553.115201685676,46.19049762191379,0.10618505200439952,100,78,0.78,1799.4751103653025,inf,0.5007181172169871,1.0,0.7503590586084936,0.1779129966979529,0.3904447824917449,0.386004866100446
1597,17754.30794886105,64,435,0.1471264367816092,225840.53406029334,3528.7583446920835,45.16810681205866,0.10383472830358313,100,78,0.78,1794.3774060601274,inf,0.49992287534537977,1.0,0.7499614376726899,0.17693664531544667,0.3904423416132886,0.38600764299375817
1598,17765.42523624293,63,435,0.14482758620689656,220718.03299371465,3503.4608411700738,44.143606598742934,0.10147955539940905,100,79,0.79,1803.8493780037038,inf,0.4950082017245851,1.0,0.7475041008622926,0.17698772726855821,0.3954424693181714,0.3860135434479948
1599,17776.54252362481,63,435,0.14482758620689656,220612.24337136804,3501.781640815366,44.122448674273606,0.101430916492583,100,79,0.79,1800.4403321577347,inf,0.49446957248092205,1.0,0.747234786240461,0.17709806512606102,0.3954427451628152,0.3860194366990665
1600,17787.659811006688,63,435,0.14482758620689656,220550.28663375086,3500.798200535728,44.11005732675016,0.10140243063620726,100,80,0.8,1809.348256381986,inf,0.4894957210211177,1.0,0.7447478605105589,0.17832728506282425,0.40044581821265707,0.38602844755572713
1601,17798.777098388568,63,435,0.14482758620689656,220531.9947618794,3500.5078533631654,44.1063989523759,0.10139402058017448,100,79,0.79,1793.9218332318271,inf,0.49343964965062864,1.0,0.7467198248253143,0.17733709787743007,0.3954433427446936,0.3860343245190161
1602,17809.894385770447,62,435,0.1425287356321839,215518.3808336344,3476.1029166715225,43.103676166726885,0.09908891072810778,100,81,0.81,1819.5824371577887,inf,0.4847723548195617,1.0,0.7423861774097809,0.1783513666591635,0.4054458784166479,0.38604643403485994
1603,17821.011673152327,62,435,0.1425287356321839,215488.47233043824,3475.620521458681,43.09769446608765,0.09907515969215552,100,81,0.81,1818.4864530350328,inf,0.4845948053916752,1.0,0.7422974026958375,0.178388878498159,0.4054459721962454,0.3860585285100229
1604,17832.128960534206,62,435,0.1425287356321839,215502.58305136504,3475.8481137316944,43.100516610273004,0.09908164737993794,100,82,0.82,1829.501797583626,inf,0.48003829480371474,1.0,0.7400191474018574,0.17953124998904024,0.4104488281249726,0.38607372495838116
1605,17843.246247916086,63,435,0.14482758620689656,220492.7321782766,3499.8846377504224,44.098546435655315,0.10137596881759843,100,82,0.82,1830.6849941719556,inf,0.48023233904420065,1.0,0.7401161695221004,0.180629899647749,0.41045157474911936,0.3860889041923729
1606,17854.363535297965,62,435,0.1425287356321839,215446.30517031875,3474.940405972883,43.08926103406375,0.09905577249210058,100,83,0.83,1845.1271939660812,inf,0.47629111419836945,1.0,0.7381455570991847,0.18045510769645795,0.41545113776924114,0.3861071756507281
1607,17865.480822679845,59,435,0.135632183908046,200282.15301748112,3394.6127630081546,40.05643060349624,0.09208374851378445,100,83,0.83,1848.345537073103,inf,0.47682535915413515,1.0,0.7384126795770676,0.17683553446835842,0.4154420888361709,0.3861254187559429
1608,17876.598110061725,58,435,0.13333333333333333,195004.8387792192,3362.1523927451585,39.00096775584384,0.08965739713987089,100,79,0.79,1806.0267976542668,inf,0.49535223402937417,1.0,0.7476761170146871,0.1709906400625919,0.3954274766001565,0.38613120002247137
1609,17887.715397443604,57,435,0.1310344827586207,189661.25833571173,3327.3904971177494,37.932251667142346,0.08720057854515481,100,79,0.79,1808.7453667121144,inf,0.49578176794051393,1.0,0.7478908839702569,0.16965484728744895,0.39542413711821867,0.38613697203308983
1610,17898.832684825484,57,435,0.1310344827586207,189367.44794380246,3322.2359288386397,37.8734895887605,0.0870654933074954,100,77,0.77,1789.8000773385995,inf,0.5056292119101442,1.0,0.7528146059550721,0.16712544367621168,0.38541781360919053,0.3861365256281091
1611,17909.949972207363,57,435,0.1310344827586207,189124.85348861868,3317.97988576524,37.824970697723735,0.08695395562695112,100,76,0.76,1778.7512143219865,inf,0.510370184576942,1.0,0.7551850922884711,0.16588443166924005,0.38041471107917313,0.3861329761153616
1612,17921.067259589243,57,435,0.1310344827586207,188895.93133339283,3313.9637076033828,37.779186266678565,0.08684870406133004,100,77,0.77,1801.0367976421223,inf,0.5073596668368868,1.0,0.7536798334184434,0.1665844353214433,0.38541646108830363,0.3861325319026976
1613,17932.184546971122,57,435,0.1310344827586207,188585.47476477234,3308.517101136357,37.717094952954476,0.08670596540909074,100,76,0.76,1793.982797987688,inf,0.5126853852941285,1.0,0.7563426926470642,0.16518163638101324,0.38041295409095255,0.3861289881741897
1614,17943.301834353002,58,435,0.13333333333333333,193317.73192966013,3333.06434361483,38.66354638593202,0.08888171582972879,100,77,0.77,1810.5508650020377,inf,0.5088248332103137,1.0,0.7544124166051569,0.16723464961228596,0.3854180866240307,0.3861285479874713
1615,17954.41912173488,58,435,0.13333333333333333,193042.36351604387,3328.316612345584,38.608472703208776,0.0887551096625489,100,79,0.79,1838.8056216482264,inf,0.5005312882204198,1.0,0.7502656441102099,0.16924473277616953,0.39542311183194045,0.38613429957400874
1616,17965.53640911676,58,435,0.13333333333333333,192830.9303445235,3324.671212836612,38.566186068904706,0.08865789900897633,100,78,0.78,1833.646557563155,inf,0.5060488629798522,1.0,0.7530244314899261,0.1678167337595251,0.3904195418343988,0.3861369496929082
1617,17976.65369649864,59,435,0.135632183908046,197655.32535230677,3350.0902602085894,39.531065070461345,0.09087601165623298,100,77,0.77,1821.1973169482103,inf,0.5104643868100244,1.0,0.7552321934050121,0.16782190912561046,0.38541955477281403,0.3861365063091504
1618,17987.77098388052,59,435,0.135632183908046,197408.92629745672,3345.9140050416395,39.481785259491346,0.09076272473446287,100,78,0.78,1836.4075743638684,inf,0.5064795816007635,1.0,0.7532397908003817,0.16876146696704059,0.39042190366741764,0.38613915325007586
1619,17998.8882712624,59,435,0.135632183908046,197172.06573045673,3341.8994191602837,39.434413146091345,0.09065382332434792,100,79,0.79,1853.6616173214795,inf,0.5028785355367937,1.0,0.7514392677683969,0.16960727777797552,0.39542401819444495,0.3861448846481897
1620,18010.00555864428,59,435,0.135632183908046,196886.57458139907,3337.060586125408,39.377314916279815,0.0905225630259306,100,79,0.79,1857.309595937518,inf,0.5034549161581277,1.0,0.7517274580790638,0.16939755247343335,0.3954234938811836,0.3861506086514179
1621,18021.12284602616,58,435,0.13333333333333333,191673.67533513188,3304.7185402608943,38.33473506702638,0.08812582774029053,100,79,0.79,1858.629715130374,inf,0.503663494990599,1.0,0.7518317474952996,0.16814704012249548,0.39542036760030624,0.38615632366926556
1622,18032.24013340804,58,435,0.13333333333333333,191548.6215499677,3302.5624405166845,38.30972430999354,0.0880683317471116,100,80,0.8,1868.0339713103706,inf,0.49888543540965924,1.0,0.7494427177048296,0.169312807021141,0.4004232820175529,0.38616511415500077
1623,18043.35742078992,58,435,0.13333333333333333,191516.28375992106,3302.004892412432,38.303256751984215,0.08805346379766486,100,79,0.79,1858.3351683259073,inf,0.5036169565954933,1.0,0.7518084782977467,0.1681224927499591,0.3954203062318749,0.3861708131649004
1624,18054.474708171798,58,435,0.13333333333333333,191579.71810830367,3303.0985880742014,38.31594362166074,0.08808262901531205,100,81,0.81,1887.7556891019779,inf,0.4958164216345204,1.0,0.7479082108172602,0.17008720909902592,0.4054252180227476,0.38618266202942825
1625,18065.591995553677,58,435,0.13333333333333333,191739.37604559262,3305.851311130907,38.347875209118534,0.08815603496349088,100,78,0.78,1846.8363041143923,inf,0.5081064634418453,1.0,0.7540532317209226,0.16705140162128412,0.3904176285040532,0.3861852665598554
1626,18076.709282935557,59,435,0.135632183908046,196920.12399803314,3337.6292203056464,39.384024799606635,0.09053798804507272,100,78,0.78,1845.1482300568243,inf,0.5078431238888645,1.0,0.7539215619444323,0.16830821305032023,0.3904207705326258,0.3861878698198264
1627,18087.826570317437,58,435,0.13333333333333333,192079.92461461163,3311.722838182959,38.415984922922334,0.08831260901821227,100,78,0.78,1839.9026063003134,inf,0.5070248065828488,1.0,0.7535124032914244,0.1674001028633939,0.3904185002571585,0.3861904684871712
1628,18098.943857699316,59,435,0.135632183908046,197263.93154801358,3343.4564669154843,39.452786309602715,0.09069606048184532,100,79,0.79,1851.679469940305,inf,0.5025653562505681,1.0,0.751282678125284,0.1697066911782807,0.39542426672794573,0.3861961368716038
1629,18110.061145081196,59,435,0.135632183908046,197478.76905967292,3347.0977806724222,39.49575381193458,0.09079483634927489,100,78,0.78,1832.9163538133118,inf,0.5059349511948766,1.0,0.7529674755974383,0.16891368037591836,0.39042228420093983,0.3861987296000267
1630,18121.178432463075,58,435,0.13333333333333333,192741.23445824173,3323.1247320386506,38.54824689164834,0.08861665952103066,100,77,0.77,1818.4428697356864,inf,0.5100402019392957,1.0,0.7550201009696478,0.16679827927569146,0.3854169956981892,0.38619825030272326
1631,18132.295719844955,58,435,0.13333333333333333,193056.9870039279,3328.568741447033,38.611397400785584,0.08876183310525422,100,76,0.76,1806.1780142353432,inf,0.5145390581637722,1.0,0.757269529081886,0.16574615201168408,0.3804143653800292,0.38619470625558927
1632,18143.413007226834,58,435,0.13333333333333333,193430.42778501628,3335.007375603729,38.68608555700325,0.08893353001609944,100,76,0.76,1805.1631999649428,inf,0.5143848063946713,1.0,0.7571924031973356,0.1658705634093819,0.38041467640852344,0.38619116673945514
1633,18154.530294608714,58,435,0.13333333333333333,193808.5404996592,3341.5265603389516,38.76170809993184,0.08910737494237204,100,76,0.76,1803.994813840618,inf,0.5142072117037738,1.0,0.757103605851887,0.16600188454524256,0.38041500471136314,0.38618763175657383
1634,18165.647581990594,58,435,0.13333333333333333,194205.25924334003,3348.3665386782764,38.84105184866801,0.08928977436475405,100,74,0.74,1774.9793786837292,inf,0.522696948045192,1.0,0.761348474022596,0.16397065017107904,0.3704099266254277,0.3861779817840166
1635,18176.764869372473,58,435,0.13333333333333333,194650.51325817453,3356.043332037492,38.9301026516349,0.0894944888543331,100,74,0.74,1771.8901753586003,inf,0.5222397459530729,1.0,0.7611198729765365,0.16418730793889835,0.37041046826984725,0.3861683439395703
1636,18187.882156754353,56,435,0.12873563218390804,185075.15669094963,3304.913512338386,37.01503133818993,0.08509202606480443,100,74,0.74,1767.7339026246555,inf,0.521624617588449,1.0,0.7608123087942245,0.16213985863529,0.3704053496465882,0.3861587147433009
1637,18198.999444136232,56,435,0.12873563218390804,185473.0858360664,3312.019389929757,37.094617167213286,0.08527498199359376,100,73,0.73,1752.0325350449166,inf,0.5257967501165578,1.0,0.762898375058279,0.16118830346765745,0.3654029707586691,0.3861460433489269
1638,18210.116731518112,55,435,0.12643678160919541,180878.21500547967,3288.6948182814485,36.175643001095935,0.08316239770366882,100,75,0.75,1778.672454910671,inf,0.5168008682366008,1.0,0.7584004341183004,0.16238098179268423,0.3754059524544817,0.3861394905173866
1639,18221.23401889999,54,435,0.12413793103448276,176288.7690072491,3264.606833467576,35.25775380144982,0.08105230758953982,100,77,0.77,1804.9987668657375,inf,0.5079698100973236,1.0,0.7539849050486618,0.16353370127043898,0.3854088342531761,0.3861390449952743
1640,18232.35130628187,53,435,0.12183908045977011,171705.16414222136,3239.72007815512,34.34103282844427,0.07894490305389487,100,76,0.76,1788.8021123559458,inf,0.5118979210781038,1.0,0.7559489605390519,0.1614979712574215,0.38040374492814355,0.38613554999218647
1641,18243.46859366375,53,435,0.12183908045977011,172081.3554709238,3246.8180277532792,34.416271094184765,0.07911786458433279,100,76,0.76,1785.650983102659,inf,0.5114189494316042,1.0,0.7557094747158021,0.1617041949342653,0.38040426048733567,0.3861320595600885
1642,18254.58588104563,51,435,0.11724137931034483,162360.72932792624,3183.5437123122792,32.47214586558524,0.07464861118525343,100,76,0.76,1784.402731204312,inf,0.5112292151430554,1.0,0.7556146075715278,0.1595170018068628,0.38039879250451714,0.38612857004879475
1643,18265.70316842751,52,435,0.11954022988505747,167572.6455708584,3222.5508763626617,33.51452911417169,0.0770448945153372,100,76,0.76,1785.6161674849907,inf,0.5114136574577186,1.0,0.7557068287288593,0.16066903289323897,0.3804016725822331,0.3861250865345207
